-1.461710569313246,6.340505557186342,0,2.1365977884420535,40.20201072071088,-9.267983987728647,-1,-2.1365977884420535,-40.20201072071088
-0.7338642194145852,5.128384447897012,0,0.5385566925369785,26.300327045431946,-3.7635378497138396,-1,-0.5385566925369785,-26.300327045431946
-2.479238960203269,4.591171944961237,0,6.146625821789786,21.07885982819915,-11.382612358940118,-1,-6.146625821789786,-21.07885982819915
-2.6925147237043547,6.136913678771393,0,7.249635537364738,37.66170950069143,-16.523730438194633,-1,-7.249635537364738,-37.66170950069143
-2.3509211167503095,5.9792058493509375,0,5.526830097182522,35.75090258891247,-14.056641292636089,-1,-5.526830097182522,-35.75090258891247
-2.210436814382378,4.39520279083616,0,4.886030910376916,19.317807572573972,-9.71531805554042,-1,-4.886030910376916,-19.317807572573972
-0.8070479935668788,4.137125047421533,0,0.6513264639203249,17.11580365800262,-3.3388584686568263,-1,-0.6513264639203249,-17.11580365800262
-1.9465619186951355,4.092831449969567,0,3.7891033033140875,16.751269277859986,-7.966949840148554,-1,-3.7891033033140875,-16.751269277859986
-1.608155992865525,4.6682583407001745,0,2.586165697389302,21.792635935516746,-7.507287626841457,-1,-2.586165697389302,-21.792635935516746
-2.136301005758887,4.892577546497293,0,4.563781987206433,23.93731504848947,-10.452018333335515,-1,-4.563781987206433,-23.93731504848947
-3.6860122047038204,3.467011875014169,0,13.586685973225519,12.020171341489263,-12.779448085155304,-1,-13.586685973225519,-12.020171341489263
-1.3285396745621152,4.368691858205008,0,1.765017666885611,19.08546855194672,-5.803980459561843,-1,-1.765017666885611,-19.08546855194672
-2.0899794799638376,5.232719643303131,0,4.368014226669913,27.381354865410447,-10.936276678907236,-1,-4.368014226669913,-27.381354865410447
-1.2392301696877328,5.832274824230028,0,1.535691413464287,34.01542962534741,-7.22753092009607,-1,-1.535691413464287,-34.01542962534741
-0.9487842556651005,5.131304186610217,0,0.9001915637979788,26.330282655523543,-4.868500623284189,-1,-0.9001915637979788,-26.330282655523543
-2.4517542712792526,3.8069353778942707,0,6.011099006736059,14.492756971462994,-9.333670073236373,-1,-6.011099006736059,-14.492756971462994
-2.7716267521724642,5.579538354485765,0,7.681914853358083,31.131248249177712,-15.464397768065075,-1,-7.681914853358083,-31.131248249177712
-1.0029031139309934,4.70382512963682,0,1.0058146559324832,22.125970850202844,-4.717480869899625,-1,-1.0058146559324832,-22.125970850202844
-2.5562694354279425,3.8407099575859753,0,6.534513426503092,14.751052978300065,-9.817889474920777,-1,-6.534513426503092,-14.751052978300065
-2.6826135862476583,3.9910229856526698,0,7.196415653120523,15.92826447200795,-10.706372484338544,-1,-7.196415653120523,-15.92826447200795
-3.423219297498118,3.638695326164837,0,11.71843035876351,13.240103676653831,-12.45605205824368,-1,-11.71843035876351,-13.240103676653831
-3.383371591143789,4.322044205274866,0,11.447203323758854,18.68006611235005,-14.623081579794617,-1,-11.447203323758854,-18.68006611235005
-3.9572805104976836,4.374440670256099,0,15.660069038764806,19.135731177590632,-17.310888808732887,-1,-15.660069038764806,-19.135731177590632
-2.603594348753088,3.1838080896293905,0,6.778703532859016,10.13663395158955,-8.289344749673447,-1,-6.778703532859016,-10.13663395158955
-3.291269990163454,3.2719763986785018,0,10.832458148150543,10.705829553509139,-10.768957729493646,-1,-10.832458148150543,-10.705829553509139
-2.8103186787066767,4.651720785442205,0,7.8978910758876415,21.63850626571504,-13.072817811456321,-1,-7.8978910758876415,-21.63850626571504
-1.46537889712384,3.33820907536264,0,2.1473353121358816,11.143639830833493,-4.891741133223699,-1,-2.1473353121358816,-11.143639830833493
-3.2899850164089,4.749919356563323,0,10.824001408195072,22.56173389385493,-15.627163512243937,-1,-10.824001408195072,-22.56173389385493
-3.8552032674827106,5.546845350501317,0,14.862592233609368,30.767493342378078,-21.38421631947396,-1,-14.862592233609368,-30.767493342378078
-2.443520809348534,3.950213096124788,0,5.970793945719314,15.604183504795783,-9.65242790174202,-1,-5.970793945719314,-15.604183504795783
-3.3917327089089033,4.611797581438854,0,11.503850768682527,21.26867693216526,-15.641984703833131,-1,-11.503850768682527,-21.26867693216526
-2.88242548925654,4.680760561338861,0,8.308376701115805,21.909519432585288,-13.491943551109884,-1,-8.308376701115805,-21.909519432585288
-1.5115064032902543,3.818679683468984,0,2.284651607187441,14.58231452493878,-5.771958793677771,-1,-2.284651607187441,-14.58231452493878
-1.9998694751202928,3.179434499786236,0,3.999477917517915,10.108803738430954,-6.358454004266851,-1,-3.999477917517915,-10.108803738430954
-2.600209974681097,5.108246732632704,0,6.7610919124310715,26.0941846814527,-13.282514107323681,-1,-6.7610919124310715,-26.0941846814527
-3.663543577928182,4.285517392270608,0,13.421551547378826,18.36565931945387,-15.700179720552514,-1,-13.421551547378826,-18.36565931945387
-2.758705349746953,4.908908676916363,0,7.610455206722459,24.09738439830476,-13.542232628428408,-1,-7.610455206722459,-24.09738439830476
-3.2155194747433975,3.6924123524938897,0,10.339565492454055,13.63390898084946,-11.873023828227184,-1,-10.339565492454055,-13.63390898084946
-4.357487292568342,2.6061519278930625,0,18.987695504894578,6.792027871260727,-11.356273908296506,-1,-18.987695504894578,-6.792027871260727
-2.1999562156593133,2.691271556059666,0,4.839807350818047,7.242942588455815,-5.920679587780574,-1,-4.839807350818047,-7.242942588455815
-3.7152349961279185,2.177376522552719,0,13.802971076453614,4.740968520963771,-8.089465456335171,-1,-13.802971076453614,-4.740968520963771
-1.8360447817113084,2.725651676448347,0,3.371060440449326,7.429177061325685,-5.004418537305667,-1,-3.371060440449326,-7.429177061325685
-4.579100153940661,1.9837352882067951,0,20.968158219819383,3.9352056936768967,-9.083722563605257,-1,-20.968158219819383,-3.9352056936768967
-3.0780922563073436,3.3618332831563804,0,9.474651938339234,11.301923023738008,-10.348032995879947,-1,-9.474651938339234,-11.301923023738008
-2.669672577137667,3.188027103061117,0,7.127151669120871,10.163516809852258,-8.510988532213903,-1,-7.127151669120871,-10.163516809852258
-3.36213919314258,3.4600815087277894,0,11.30397995406544,11.972164047039975,-11.633275651961611,-1,-11.30397995406544,-11.972164047039975
-4.569022616011382,2.9985938683001594,0,20.87596766562349,8.991565187007314,-13.700643200496483,-1,-20.87596766562349,-8.991565187007314
-3.012759548822915,2.4160723957013124,0,9.076720099023655,5.837405821269879,-7.279045180796586,-1,-9.076720099023655,-5.837405821269879
-4.232517601659569,1.6762193627976458,0,17.91420524835807,2.8097113522177457,-7.094627957283623,-1,-17.91420524835807,-2.8097113522177457
-2.391779147883219,2.1057122597273907,0,5.720607492248978,4.434024120766234,-5.0363986742580265,-1,-5.720607492248978,-4.434024120766234
-1.999033117283985,3.4679755741963065,0,3.9961334039981264,12.026854583222201,-6.93259802275036,-1,-3.9961334039981264,-12.026854583222201
-2.435622173678305,3.2357927788792304,0,5.932255372913431,10.470354907846973,-7.881168641666394,-1,-5.932255372913431,-10.470354907846973
-4.522730910207976,2.025115857284743,0,20.455094886150665,4.10109423542612,-9.159054084494032,-1,-20.455094886150665,-4.10109423542612
-3.1875833713393193,3.5519578878973763,0,10.16068774923894,12.61640483739639,-11.322161899159207,-1,-10.16068774923894,-12.61640483739639
-3.0358455378650877,3.1442994508565127,0,9.216358129775363,9.886619036656567,-9.54560745759439,-1,-9.216358129775363,-9.886619036656567
-3.7541772550795143,2.9479140088973597,0,14.093846862556356,8.690197003853303,-11.066991722132736,-1,-14.093846862556356,-8.690197003853303
-2.7584097499595037,1.2827175869032135,0,7.608824348671652,1.645364407750803,-3.538260698158351,-1,-7.608824348671652,-1.645364407750803
-2.9429158416838206,2.5961818878874903,0,8.66075365123359,6.740160394995053,-7.640344805756704,-1,-8.66075365123359,-6.740160394995053
-3.667040798556105,1.961953806385496,0,13.447188218274995,3.8492627383905362,-7.194564652898059,-1,-13.447188218274995,-3.8492627383905362
-2.9260822655114778,1.4828442510613393,0,8.561957424540783,2.1988270729056643,-4.338924265546234,-1,-8.561957424540783,-2.1988270729056643
-4.467716301379062,2.8415706298072743,0,19.96048894960821,8.074523644183309,-12.695331424309929,-1,-19.96048894960821,-8.074523644183309
-2.550993578560962,2.333370088712778,0,6.507568237859262,5.444615970899477,-5.952412112712518,-1,-6.507568237859262,-5.444615970899477
-3.378657471893772,2.157099386103443,0,11.415326312383614,4.653077761527851,-7.288099958475867,-1,-11.415326312383614,-4.653077761527851
-3.775129677465542,1.6390934635503005,0,14.251604081681087,2.68662738225332,-6.187790378388524,-1,-14.251604081681087,-2.68662738225332
-4.421176225588706,3.645963639525451,0,19.546799217710795,13.293050860741673,-16.119447762430795,-1,-19.546799217710795,-13.293050860741673
-3.922805977777125,1.2053766807322757,0,15.388406739283946,1.4529329424531585,-4.72845884864972,-1,-15.388406739283946,-1.4529329424531585
-4.568102995442975,2.857373850242472,0,20.86756497697508,8.164585320049488,-13.052778044393062,-1,-20.86756497697508,-8.164585320049488
-4.878874474124204,2.1313320634575197,0,23.803416134260726,4.5425763647220885,-10.39850160028536,-1,-23.803416134260726,-4.5425763647220885
-3.879193845136595,1.346692488631282,0,15.04814488814564,1.8135806589359158,-5.2240812131901535,-1,-15.04814488814564,-1.8135806589359158
-3.0270616268384076,1.084230839929968,0,9.163102092677587,1.175556514255244,-3.2820335701867824,-1,-9.163102092677587,-1.175556514255244
-2.1861502723666075,2.225925955857128,0,4.779253013368592,4.9547463609584685,-4.866208634664961,-1,-4.779253013368592,-4.9547463609584685
-3.9006977702189465,2.242363601756204,0,15.21544309459106,5.028194522481056,-8.74678270139055,-1,-15.21544309459106,-5.028194522481056
-3.078757176268982,1.8802681814670366,0,9.478745750427755,3.5354084342373566,-5.788889157001868,-1,-9.478745750427755,-3.5354084342373566
-4.311867162805371,3.2314500593568236,0,18.592198429679243,10.442269486117219,-13.933583399186155,-1,-18.592198429679243,-10.442269486117219
-2.940371488439967,2.2947731598553367,0,8.645784490030668,5.265983855192447,-6.747485571675923,-1,-8.645784490030668,-5.265983855192447
-2.6427998662737586,0.5066626576561133,0,6.984391133176596,0.25670704866315586,-1.3390080038994834,-1,-6.984391133176596,-0.25670704866315586
-2.7822520146937464,3.1217296665540486,0,7.7409262732674105,9.74519611104365,-8.685438654099238,-1,-7.7409262732674105,-9.74519611104365
-2.7730390201716113,2.6263895183256274,0,7.68974540739433,6.897921901970721,-7.283080616486688,-1,-7.68974540739433,-6.897921901970721
-4.6348902682580615,1.1678505066796003,0,21.482207798793286,1.363874805951799,-5.412858948189526,-1,-21.482207798793286,-1.363874805951799
-4.033741636738002,0.5065547926077237,0,16.271071591953774,0.25659775791385403,-2.0433111582309587,-1,-16.271071591953774,-0.25659775791385403
-2.314791199931479,1.8773170312751657,0,5.358258299280216,3.5243192359158013,-4.345596943477243,-1,-5.358258299280216,-3.5243192359158013
-2.231778926499668,0.3546080460010501,0,4.98083717676801,0.12574686628868287,-0.7914067642323684,-1,-4.98083717676801,-0.12574686628868287
-3.2077770806005654,1.9324709729015326,0,10.289833798826287,3.734444061106996,-6.198936095799413,-1,-10.289833798826287,-3.734444061106996
-2.0541496562488373,1.9515802275289165,0,4.219530810267217,3.8086653844818175,-4.008837853520552,-1,-4.219530810267217,-3.8086653844818175
-2.2374247828282305,2.0536707317423053,0,5.006069658813955,4.217563474414976,-4.594933790969221,-1,-5.006069658813955,-4.217563474414976
-3.230048007474819,2.329928603697975,0,10.433210130592048,5.4285672983299955,-7.525781243933231,-1,-10.433210130592048,-5.4285672983299955
-3.6414902525532704,2.766966840527977,0,13.260451259440481,7.656105496581375,-10.075882778920748,-1,-13.260451259440481,-7.656105496581375
-3.869440747611257,0.2325035679052356,0,14.972571699274363,0.0540579090886645,-0.8996587796175195,-1,-14.972571699274363,-0.0540579090886645
-3.2869588165939385,-0.19164984565053012,0,10.804098261984624,0.03672966333787202,0.6299451498598775,1,10.804098261984624,0.03672966333787202
-4.657624045156561,2.2634935163881758,0,21.69346174602057,5.1234028987313085,-10.542501827985545,-1,-21.69346174602057,-5.1234028987313085
-2.7483926734569617,1.3645361534266882,0,7.553662287511905,1.8619589140085024,-3.7502811667450544,-1,-7.553662287511905,-1.8619589140085024
-3.7258407478156363,2.537194206029412,0,13.88188927808338,6.437354439109219,-9.453181557946124,-1,-13.88188927808338,-6.437354439109219
-4.474937357625287,1.7282040704946575,0,20.025064354670388,2.986689309274303,-7.733604956656628,-1,-20.025064354670388,-2.986689309274303
-4.276337729101955,1.055047582034963,0,18.28706437334086,1.113125400357822,-4.511739781053902,-1,-18.28706437334086,-1.113125400357822
-4.088485025877292,1.1272869653883064,0,16.71570980682284,1.2707759023343768,-4.608895877856743,-1,-16.71570980682284,-1.2707759023343768
-2.877344250195508,0.4373955067686549,0,8.279109934133151,0.19131482934140845,-1.2585374464621397,-1,-8.279109934133151,-0.19131482934140845
-3.2262406289767336,-0.1798484320295911,0,10.40862859606019,0.032345458503502456,0.5802343184716273,1,10.40862859606019,0.032345458503502456
-3.865426165039728,-0.284249551995046,0,14.941519437373739,0.08079780780938435,1.0987456556824713,1,14.941519437373739,0.08079780780938435
-3.2382762573606834,-0.4162708471845884,0,10.486433118985914,0.17328141821577495,1.3480000010692699,1,10.486433118985914,0.17328141821577495
-2.468624050500302,1.7027637839389984,0,6.094104702708517,2.899404503894256,-4.203483629352711,-1,-6.094104702708517,-2.899404503894256
-3.3754889496953027,-0.08956444450115497,0,11.393925649515097,0.008021789718800468,0.3023237926992468,1,11.393925649515097,0.008021789718800468
-3.1055523980034017,-0.9071572631729388,0,9.644455696744679,0.8229343001274165,2.817224414012923,1,9.644455696744679,0.8229343001274165
-2.000921280351294,0.1594882152895425,0,4.003685970162662,0.025436490816243454,-0.3191233639380942,-1,-4.003685970162662,-0.025436490816243454
-4.637941124598587,1.3129034843595218,0,21.510497875242805,1.723715559243373,-6.089169062739804,-1,-21.510497875242805,-1.723715559243373
-2.0530921243850475,0.8935517175160821,0,4.215187271211907,0.7984346718759402,-1.8345439939630008,-1,-4.215187271211907,-0.7984346718759402
-3.163186168614938,1.3245963035134136,0,10.005746737316851,1.7545553672813994,-4.1899447062721045,-1,-10.005746737316851,-1.7545553672813994
-2.16713962095063,-0.9174362992149262,0,4.696494136694041,0.8416893631171796,1.9882125537269841,1,4.696494136694041,0.8416893631171796
-1.914861023793602,0.07370138606526422,0,3.666692740443881,0.005431894307941123,-0.14112791157593935,-1,-3.666692740443881,-0.005431894307941123
-3.736037588649938,-1.0598271063611975,0,13.957976863805245,1.123233495377949,3.95955390683553,1,13.957976863805245,1.123233495377949
